Frame,Speed,X,Y,Changed Pixels
5070,0.4996020690631591,414.8780487804878,509.4481707317073,15
5071,0.22027307156329995,414.9878048780488,509.4573170731707,4
5072,0.14393188785571417,415.0090361445783,509.3885542168675,12
5073,0.8654989243488379,415.187134502924,508.99415204678365,24
5074,1.6173568348783822,415.95762711864404,508.74858757062145,22
5075,0.6902795520057954,415.8735632183908,509.0833333333333,34
5076,0.8123552698725713,415.8849840255591,508.6773162939297,67
5077,0.7922499038970191,415.505016722408,508.7892976588629,14
5078,0.4081724184015692,415.3152542372881,508.864406779661,4
5079,0.0,415.3152542372881,508.864406779661,0
5080,0.4058945253216402,415.1530612244898,508.98639455782313,5
5081,0.0,415.1530612244898,508.98639455782313,0
5082,0.4363456260512894,415.3540983606557,508.9016393442623,11
5083,1.053775966166829,415.68932038834953,508.49514563106794,18
5084,0.3822539715084659,415.73548387096776,508.30967741935484,15
5085,0.8646792715009639,416.0838926174497,508.0536912751678,12
5086,0.3552709212314165,416.2582781456954,508.0198675496689,8
5087,1.857258763229172,415.4205298013245,508.4205298013245,22
5088,3.695844710911372,413.7594501718213,509.2302405498282,45
5089,1.297211678072146,414.40802675585286,509.2240802675585,28
5090,0.39242432110274866,414.58361774744026,509.13651877133105,10
5091,0.6415522296286549,414.7916666666667,508.8923611111111,11
5092,0.06752284910991342,414.7692307692308,508.86713286713285,2
5093,1.5251613049605364,415.49655172413793,508.63793103448273,18
5094,2.58444634521669,416.6761565836299,508.11032028469754,35
5095,1.2927675536939045,417.1439114391144,507.6642066420664,26
5096,0.8662318697922694,417.3212851405622,507.2690763052209,26
5097,0.28490261510217607,417.33454545454543,507.4109090909091,26
5098,0.38646943461513295,417.5051194539249,507.50170648464166,18
5099,0.17417008067532166,417.5833333333333,507.54,7
5100,2.4628572713780845,418.81437125748505,507.50898203592817,58
5101,0.6377255479772426,419.13235294117646,507.4852941176471,12
5102,0.5087446989358001,419.3734939759036,507.56626506024094,12
5103,1.5502023755542351,420.0780780780781,507.2432432432432,19
5104,4.095201074049661,422.12339331619535,507.146529562982,60
5105,0.6753514258660811,422.4577114427861,507.1940298507463,17
5106,2.2225301291009627,421.41747572815535,507.5849514563107,32
5107,0.23525215177733844,421.3037037037037,507.6148148148148,9
5108,2.1684422052201247,420.2195767195767,507.6005291005291,35
5109,1.3591035137160796,419.5409836065574,507.6366120218579,22
5110,0.9987155091225745,419.0916442048518,507.8544474393531,13
5111,0.8976016496920121,418.6539509536785,507.95367847411444,16
5112,7.355898511429691,415.26283987915406,509.3776435045317,106
5113,1.4171638836290332,414.6880733944954,509.7920489296636,24
5114,0.5768464302214799,414.4,509.80625,9
5115,0.4625706624543125,414.18152866242036,509.88216560509557,8
5116,0.2690686217221923,414.0610932475884,509.94212218649517,3
5117,0.0,414.0610932475884,509.94212218649517,0
5118,0.18455068636257085,414.14285714285717,509.89935064935065,3
5119,1.39876337406307,414.8312883435583,509.7760736196319,32
5120,0.7094639266580259,415.1441176470588,509.6088235294118,20
5121,0.9036178227216356,415.57101449275365,509.46086956521737,11
5122,0.48915995616760083,415.77971014492755,509.3333333333333,8
5123,0.07066378718527395,415.8150289017341,509.3323699421965,1
5124,1.7294174549819283,416.4362606232295,508.7308781869688,43
5125,0.9425799656764855,416.73846153846154,508.3692307692308,30
5126,0.307823364517095,416.621875,508.26875,15
5127,0.10230990596907227,416.6583850931677,508.2329192546584,4
5128,1.5963351847162977,415.9079365079365,508.5047619047619,21
5129,0.277176067349514,415.95859872611464,508.63375796178343,9
5130,1.467704622191069,415.62831858407077,509.28908554572274,35
5131,1.4792498217457135,415.1482558139535,509.8517441860465,31
5132,1.8886113165903822,414.2477341389728,510.1359516616314,25
5133,0.8879954831294288,414.5406976744186,509.80232558139534,49
5134,0.6845163273365145,414.2258953168044,509.9366391184573,19
5135,2.7355383055572995,414.84657534246577,508.7178082191781,76
5136,3.2345101457758467,416.2769230769231,507.9630769230769,62
5137,0.9220698625102467,416.1477987421384,508.4056603773585,25
5138,1.377757968161782,416.715625,508.015625,16
5139,0.641443606297882,416.7049180327869,507.6950819672131,25
5140,0.8497387173807044,417.1143790849673,507.58169934640523,15
5141,0.14649187168054728,417.13418530351436,507.5111821086262,9
5142,1.0648992095403496,417.3452768729642,508.0,40
5143,0.7897879481244573,416.9525316455696,508.0411392405063,21
5144,0.32501553416716417,417.03416149068323,507.9006211180124,10
5145,0.9158757990646396,417.26959247648904,507.5078369905956,19
5146,0.32607908774786787,417.39811912225707,507.40752351097177,4
5147,0.3092697961304286,417.25396825396825,507.4634920634921,14
5148,3.926685073014484,415.9672619047619,508.94642857142856,75
5149,1.4581861192582453,416.62393162393164,508.6296296296296,25
5150,0.8202214826368429,416.9142857142857,508.34,11
5151,0.09979570969465662,416.9342857142857,508.2942857142857,2
5152,0.11652494139008172,416.8764367816092,508.28735632183907,2
5153,1.1112247605688303,416.42985074626864,508.6179104477612,15
5154,0.3318581145266232,416.3,508.72121212121215,5
5155,0.1999189176455389,416.219512195122,508.780487804878,2
5156,0.5072121780501418,416.42985074626864,508.63880597014924,9
5157,0.6480293494345056,416.61290322580646,508.90615835777123,26
5158,0.20238953126535675,416.64265129682997,509.0028818443804,6
5159,0.04565740102712786,416.66379310344826,509.01149425287355,1
5160,2.291856712401136,417.22222222222223,508.0108401084011,61
5161,0.4431193700757084,417.2072072072072,507.7897897897898,38
5162,1.1031746717966238,416.65686274509807,507.8267973856209,27
5163,0.36980721779411707,416.6126984126984,508.0063492063492,9
5164,0.5297212471057751,416.5683890577508,508.2674772036474,18
5165,1.5274150580940011,416.1954022988506,508.93390804597703,31
5166,1.145847655602364,415.629179331307,509.02127659574467,27
5167,0.8630131920553747,415.21993127147766,509.15807560137455,38
5168,0.8634354152253945,414.8291814946619,509.34163701067615,14
5169,0.10483928720194367,414.78545454545457,509.3127272727273,10
5170,0.4163846017640442,414.8982456140351,509.4877192982456,14
5171,0.19199090306455907,414.9895104895105,509.5174825174825,5
5172,2.1434120974256183,413.96153846153845,509.8205128205128,52
5173,1.1109734464356325,413.5576923076923,510.2019230769231,16
5174,0.3199635438551337,413.6548387096774,510.3290322580645,10
5175,0.41336894646518785,413.86038961038963,510.35064935064935,8
5176,0.04079896403428713,413.87702265372167,510.36245954692555,1
5177,0.644988321874825,413.5570469798658,510.4026845637584,11
5178,0.4066993134185764,413.67558528428094,510.23745819397993,9
5179,2.9982663913368603,414.9816513761468,509.50152905198775,32
5180,0.6027863037554707,415.1963746223565,509.29003021148037,10
5181,0.3715458709604456,415.38023952095807,509.2634730538922,13
5182,0.7568401982374859,415.66873065015477,509.01857585139317,15
5183,1.7624587161959524,416.5323076923077,508.8430769230769,24
5184,2.7147635551814435,417.84012539184954,508.47962382445144,62
5185,2.8791370805942793,419.2094395280236,508.0353982300885,36
5186,1.412528970349223,419.88920454545456,507.84375,15
5187,0.4876875991140378,420.1267605633803,507.7887323943662,5
5188,0.5278069392260979,419.86285714285714,507.7885714285714,13
5189,0.41352639774579153,419.66,507.8285714285714,6
5190,0.8538848417384394,420.0473537604457,507.6490250696379,11
5191,0.21133922456709175,420.1385041551247,507.59556786703604,2
5192,0.28179389906437796,420.2445054945055,507.50274725274727,5
5193,0.0,420.2445054945055,507.50274725274727,0
5194,0.0,420.2445054945055,507.50274725274727,0
5195,1.2288349335238078,419.7170868347339,507.81792717086836,29
5196,2.616172440583541,418.9087719298246,506.7894736842105,114
5197,2.087654870618484,417.86915887850466,506.88317757009344,71
5198,0.4412122190091778,417.6717948717949,506.7846153846154,19
5199,0.3495137605265623,417.84331797235023,506.7511520737327,22
5200,1.2646679073710385,417.3020833333333,507.078125,25
5201,0.08845862003782913,417.3031914893617,507.1223404255319,4
5202,1.9467563521339357,416.4566210045662,507.6027397260274,31
5203,1.194192574239096,415.8605769230769,507.5673076923077,19
5204,0.41005972495838744,415.65686274509807,507.54411764705884,8
5205,0.25199426682644227,415.5381526104418,507.5863453815261,45
5206,0.36263072493767695,415.5524475524476,507.4055944055944,39
5207,0.9198896564572357,415.2344827586207,507.73793103448276,16
5208,4.217347728109706,413.5425531914894,508.99645390070924,58
5209,3.176543054879587,412.37454545454545,510.07272727272726,47
5210,1.1332226557581897,411.93238434163703,510.4270462633452,22
5211,0.739618344405877,411.6643356643357,510.6818181818182,15
5212,0.22113829791394257,411.55944055944053,510.7167832167832,2
5213,3.5174980883582663,409.89454545454544,511.2836363636364,41
5214,3.500765500590971,408.15415019762844,511.4703557312253,56
5215,2.5510221963181876,406.9307359307359,511.83116883116884,44
5216,3.3773631500199666,405.2442396313364,511.91705069124424,44
5217,1.09378679140216,404.71153846153845,511.7932692307692,21
5218,0.9883266452487474,404.22169811320754,511.85849056603774,16
5219,2.2481670588466316,403.3209302325581,511.1860465116279,41
5220,13.977849218657045,397.1605504587156,507.88532110091745,183
5221,2.812865580987189,396.0321100917431,507.04587155963304,38
5222,15.206255790012227,391.23555555555555,501.14666666666665,125
5223,2.095123004681053,390.40969162995594,500.5022026431718,42
5224,0.9603412355847036,390.68558951965065,500.89519650655023,10
5225,3.374515240909948,389.98340248962654,499.36099585062243,56
5226,1.9825100406661058,389.52868852459017,500.2418032786885,65
5227,3.4624763030609182,389.60573476702507,501.97132616487454,81
5228,1.0495760337589395,389.28524590163937,502.3868852459016,32
5229,0.6188693643328279,389.0747663551402,502.613707165109,28
5230,0.27301973079349945,388.95962732919253,502.54037267080747,7
5231,5.125363075144525,389.37698412698415,500.01190476190476,120
5232,6.575293320939403,388.6,496.81739130434784,114
5233,1.4501099874473795,387.8937007874016,496.65354330708664,40
5234,1.6432970326335685,388.7022900763359,496.50763358778624,36
5235,1.1275186223331766,389.25691699604744,496.60869565217394,35
5236,2.462736000419545,390.27777777777777,495.9201388888889,53
5237,2.2072057208247795,391.22222222222223,495.3492063492063,41
5238,2.3818170582444886,391.685552407932,494.25212464589237,52
5239,1.647204936899412,392.40157480314963,493.84514435695536,46
5240,8.183816833125633,395.23316062176167,490.8911917098446,161
5241,7.618176751476847,398.3333333333333,488.6780303030303,178
5242,2.268269450520769,398.869918699187,487.6788617886179,38
5243,0.32610035919081815,399.02978723404254,487.6468085106383,19
5244,2.444320900663095,398.05283018867925,488.3811320754717,76
5245,1.5761110179497981,397.8414634146341,487.6219512195122,33
5246,0.9674356995079311,397.6166007905138,487.19367588932806,19
5247,4.543671817254905,396.64166666666665,485.14166666666665,69
5248,1.1587710804862295,396.56709956709955,484.56709956709955,27
5249,0.4699744639323447,396.60267857142856,484.33482142857144,11
5250,3.5175262383065338,397.15584415584414,486.004329004329,51
5251,1.571472726982853,397.29694323144105,486.7772925764192,34
5252,1.5832930160511314,397.3240740740741,485.9861111111111,49
5253,2.83996607484666,396.98275862068965,484.60775862068965,60
5254,2.783368308104611,395.9547511312217,483.66968325791856,41
5255,4.537673826727682,394.0118577075099,482.498023715415,56
5256,6.423534195237753,392.10132158590307,479.9162995594714,72
5257,6.250076746088443,389.8285714285714,477.77142857142854,55
5258,0.4341586404817606,389.8217821782178,477.55445544554453,12
5259,3.2852158394648474,391.2216748768473,478.41379310344826,31
5260,1.094028263129178,390.71153846153845,478.21634615384613,11
5261,3.321023706270929,389.57073170731707,477.00975609756097,39
5262,1.3813681270187308,388.88034188034186,477.02991452991455,35
5263,4.8088235921767035,390.9753086419753,478.2098765432099,49
5264,2.0109722287811334,390.2875536480687,477.47639484978544,34
5265,3.5468363927095634,389.020325203252,476.2357723577236,43
5266,1.1154696413213119,388.5762711864407,475.89830508474574,26
5267,0.6141302884014838,388.49344978165936,475.6026200873362,15
5268,3.9257255984093278,387.44954128440367,473.9403669724771,57
5269,1.1643342410407198,387.08482142857144,473.48660714285717,14
5270,1.7600986856294054,386.54978354978357,472.7878787878788,31
5271,2.6963764109230497,385.6610878661088,471.77405857740587,28
5272,0.8001061524990256,385.9240506329114,471.47257383966246,24
5273,0.989007936403553,385.4296875,471.484375,35
5274,1.3477589886698536,385.84435797665367,472.01556420233464,23
5275,1.8234575161356052,386.5100401606426,472.6385542168675,22
5276,1.1095006865763246,386.16731517509726,472.2023346303502,16
5277,2.4553743031409025,385.5729537366548,471.12811387900354,42
5278,1.5748375959626362,385.3084745762712,470.3864406779661,22
5279,2.782550547371381,386.15625,471.4895833333333,39
5280,1.804686067918531,386.4439655172414,472.3448275862069,60
5281,0.1762336241417038,386.48230088495575,472.2654867256637,12
5282,1.233546111846418,386.0488888888889,471.82666666666665,13
5283,0.24679829020335314,385.94117647058823,471.8868778280543,8
5284,1.654921371338439,385.35087719298247,471.3070175438597,19
5285,0.26210658782376445,385.2198275862069,471.3060344827586,12
5286,0.05819270670324018,385.20171673819743,471.2832618025751,3
5287,0.10128390954980178,385.2391304347826,471.31739130434784,3
5288,0.4020815373751156,385.3795918367347,471.46122448979594,21
5289,3.748457801404266,386.27064220183485,473.11009174311926,49
5290,0.6456497559938827,386.57964601769913,473.20353982300884,12
5291,1.6127812029655433,387.2916666666667,472.825,36
5292,2.9857260342448297,387.88030888030886,474.1969111969112,55
5293,1.519742976844647,388.0946502057613,474.9259259259259,32
5294,0.3973059950089552,388.2521367521368,475.04700854700855,15
5295,0.3026517188688702,388.35684647302907,474.9377593360996,11
5296,3.3361369063465256,389.27598566308245,476.3297491039427,54
5297,3.691102693772448,390.4620938628159,477.7436823104693,50
5298,0.4141965583855632,390.5423076923077,477.93461538461537,33
5299,1.1665350652333788,391.03614457831327,478.2449799196787,23
5300,2.430242156591047,392.2077922077922,478.56709956709955,52
5301,1.1493174966726274,392.6535087719298,478.9298245614035,29
5302,0.36643155393341137,392.5175438596491,478.8070175438597,14
5303,0.33527365068426607,392.3557692307692,478.85096153846155,22
5304,3.865702723228835,391.0615384615385,477.4153846153846,61
5305,1.3718977304555244,390.6132075471698,476.89622641509436,31
5306,2.119452499947324,389.9859813084112,476.0420560747664,26
5307,1.7868438349303293,389.5,475.29237288135596,24
5308,0.5249492536413636,389.36290322580646,475.06854838709677,18
5309,2.104541521635114,390.12307692307695,475.79615384615386,32
5310,1.0700347127976912,390.5816733067729,476.0717131474104,29
5311,1.193634493284563,390.70588235294116,476.65546218487395,37
5312,5.017523250410992,389.27091633466136,474.59760956175296,63
5313,2.101307561969961,388.90421455938696,473.6130268199234,36
5314,1.783426029214207,388.85263157894735,472.72280701754386,28
5315,0.5023796288661396,388.6655518394649,472.5551839464883,16
5316,3.9848766512383316,389.49049429657794,474.3688212927757,62
5317,4.165684931045885,390.52521008403363,476.1764705882353,63
5318,5.853210260016621,391.84,478.7911111111111,95
5319,2.0219881014459644,392.0127659574468,479.78723404255317,38
5320,3.569647265478647,392.0601503759398,481.57142857142856,65
5321,0.9755132076572425,391.8075471698113,481.98867924528304,19
5322,2.608433540808345,391.7839721254355,483.2926829268293,42
